date,close,open,high,low
10/3/2017,26.0394,26.2819,26.2993,25.8748
9/3/2017,26.0134,25.9528,26.1174,25.5976
8/3/2017,25.9874,26.9316,27.1049,25.9268
7/3/2017,27.1915,27.2868,27.3041,27.0659
6/3/2017,27.2608,26.9836,27.2781,26.767
,,,,
3/3/2017,27.0183,26.871,27.0529,26.6804
2/3/2017,26.793,26.845,27.0442,26.7247
1/3/2017,27.0702,27.1049,27.2002,26.897
02/28/2017,26.9308,26.7932,27.0769,26.7159
02/27/2017,27.2918,27.0597,27.3176,26.7674
,,,,
02/24/2017,27.0769,27.8161,27.8677,26.9995
02/23/2017,28.0826,27.9021,28.16,27.8161
02/22/2017,27.6356,27.627,27.8161,27.5669
02/21/2017,27.8935,27.7216,27.9451,27.6098
,,,,
02/17/2017,27.6528,27.6872,27.9081,27.584
02/16/2017,27.9193,28.0224,28.1256,27.8161
02/15/2017,27.8935,27.3949,27.9365,27.3692
02/14/2017,27.5153,27.4981,27.627,27.2832
02/13/2017,27.4207,27.2832,27.4293,27.1285
,,,,
10/2/2017,27.2574,27.4293,27.6184,27.1714
9/2/2017,27.1285,27.4293,27.7903,27.0511
8/2/2017,26.4064,26.4322,26.4752,25.9336
7/2/2017,26.5354,26.3377,26.5783,26.1829
6/2/2017,26.5869,26.8534,26.8534,26.3849
,,,,
3/2/2017,26.8792,26.8362,27.1457,26.7674
2/2/2017,26.7846,26.776,26.9222,26.617
1/2/2017,26.6815,26.6729,26.8706,26.4924
01/31/2017,26.6815,26.8104,26.8276,26.3978
01/30/2017,26.6471,26.9909,27.0167,26.4494
,,,,
01/27/2017,27.0597,27.266,27.372,27.0253
01/26/2017,27.3949,27.8677,27.9047,27.3004
01/25/2017,27.7732,28.074,28.074,27.5926
01/24/2017,27.7388,27.4379,27.8677,27.1285
01/23/2017,26.8878,27.0769,27.1714,26.7073
,,,,
01/20/2017,27.2746,27.4207,27.5583,27.2144
01/19/2017,27.2058,27.5497,27.5926,27.2058
01/18/2017,27.5067,27.9279,28.0482,27.4207
01/17/2017,28.1342,28.2115,28.564,28.0912
,,,,
01/13/2017,27.8935,27.8505,28.0826,27.7302
12/1/2017,28.0052,28.4436,28.4694,27.7474
11/1/2017,28.1514,28.0224,28.1772,27.7216
10/1/2017,27.9537,28.2459,28.3663,27.9365
9/1/2017,28.2631,28.3147,28.435,28.074
,,,,
6/1/2017,28.6585,28.7015,28.7703,28.478
5/1/2017,28.6327,28.4608,28.7617,28.3749
4/1/2017,28.4264,28.5124,28.6757,28.3706
3/1/2017,28.2889,28.3577,28.7531,28.0396
,,,,
12/30/2016,28.0998,28.2201,28.5124,28.031
12/29/2016,28.1686,27.9623,28.3018,27.9365
12/28/2016,27.9451,28.1342,28.2889,27.8677
12/27/2016,28.2803,28.1858,28.405,28.074
,,,,
12/23/2016,28.1772,28.1944,28.3319,28.1385
12/22/2016,28.2975,28.2631,28.4178,28.1342
12/21/2016,28.2029,28.2889,28.3405,28.1428
12/20/2016,28.2717,28.1772,28.3663,28.1084
12/19/2016,28.0912,28.1342,28.2287,27.9923
,,,,
12/16/2016,28.2115,28.3491,28.4608,28.0396
12/15/2016,28.1944,27.584,28.2459,27.584
12/14/2016,27.8505,28.7101,28.7531,27.8505
12/13/2016,28.6327,28.2717,28.7961,28.1105
12/12/2016,27.9881,28.7961,29.0453,27.9537
,,,,
9/12/2016,28.0396,28.1084,28.1944,27.9494
8/12/2016,27.9193,28.1084,28.2476,27.6442
7/12/2016,27.9365,27.67,27.9966,27.67
6/12/2016,27.8075,27.6356,27.9795,27.5153
5/12/2016,27.9021,27.9451,28.0912,27.6442
,,,,
2/12/2016,27.7044,27.713,27.902,27.3495
1/12/2016,27.7646,27.9795,28.5683,27.713
11/30/2016,27.3863,27.0769,27.8677,26.9566
11/29/2016,25.6191,25.841,25.841,25.2436
11/28/2016,26.225,26.9077,26.9077,26.1823
,,,,
11/25/2016,26.609,26.6858,26.848,26.4725
11/23/2016,26.9077,26.6944,27.0485,26.6773
11/22/2016,27.0528,27.3088,27.471,26.848
11/21/2016,27.1723,26.8565,27.2491,26.7787
,,,,
11/18/2016,26.4042,26.0628,26.6773,25.9775
11/17/2016,26.0628,26.1994,26.8565,26.0116
11/16/2016,26.0372,26.0628,26.0714,25.5892
11/15/2016,26.225,25.3204,26.2933,25.2777
11/14/2016,25.0217,24.7657,25.0686,24.6803
,,,,
11/11/2016,24.8937,25.1753,25.2265,24.5865
10/11/2016,25.3631,25.7556,25.858,25.3289
9/11/2016,26.0116,25.3033,26.2591,25.3033
8/11/2016,25.7556,25.5167,26.0372,25.346
7/11/2016,25.602,25.3204,25.7556,25.2179
,,,,
4/11/2016,24.9022,25.0473,25.3119,24.7913
3/11/2016,25.218,25.4399,25.5465,25.107
2/11/2016,25.3289,25.474,25.7471,25.1924
1/11/2016,25.5849,25.5593,25.8068,25.3289
10/31/2016,25.6191,26.1567,26.1738,25.5508
,,,,
10/28/2016,26.3189,26.5322,26.7626,26.1653
10/27/2016,26.5834,25.7727,26.8992,25.7727
10/26/2016,25.1668,24.7401,25.1924,24.6121
10/25/2016,24.9193,25.0814,25.4228,24.9108
10/24/2016,25.09,25.1156,25.1924,24.8425
,,,,
10/21/2016,25.107,24.9193,25.2607,24.7145
10/20/2016,25.0473,24.7657,25.2692,24.6633
10/19/2016,25.0132,24.7913,25.4057,24.7827
10/18/2016,24.6889,24.6291,24.7486,24.4755
10/17/2016,24.4243,24.2451,24.4713,24.1598
,,,,
10/14/2016,24.2622,24.5011,24.6889,24.2622
10/13/2016,24.2963,23.7501,24.4243,23.6136
12/10/2016,23.955,24.0232,24.0232,23.7501
11/10/2016,24.1086,24.0574,24.1683,23.9806
10/10/2016,24.2366,23.9208,24.4414,23.9123
,,,,
7/10/2016,23.6904,23.844,23.9293,23.3832
6/10/2016,23.8355,23.8355,23.972,23.6648
5/10/2016,23.7587,23.7501,23.9464,23.7075
4/10/2016,23.5282,23.5709,23.8013,23.2978
3/10/2016,23.6221,23.8013,23.8355,23.4258
,,,,
09/30/2016,23.7075,23.7331,23.9635,23.4344
09/29/2016,23.6392,23.2125,24.0147,23.1954
09/28/2016,23.1698,22.2396,23.1869,22.1116
09/27/2016,22.0945,22.1799,22.1969,21.9308
09/26/2016,22.3676,22.5639,22.581,22.325
,,,,
09/23/2016,22.598,22.6663,22.8455,22.4359
09/22/2016,22.8199,22.7773,22.9437,22.7773
09/21/2016,22.4018,22.1884,22.4146,22.0049
09/20/2016,22.0007,22.2652,22.4018,21.9921
09/19/2016,22.2908,22.2567,22.4786,22.2396
,,,,
09/16/2016,22.1031,22.0604,22.2567,21.958
09/15/2016,22.3591,22.2055,22.5212,22.1372
09/14/2016,22.1628,22.1457,22.4914,22.0092
09/13/2016,22.2652,22.5298,22.5639,22.086
12/9/2016,22.8541,22.7261,22.9607,22.5211
,,,,
9/9/2016,22.9479,23.2978,23.3917,22.8285
8/9/2016,23.6221,23.46,23.7331,23.3064
7/9/2016,23.349,23.5453,23.6221,23.2722
6/9/2016,23.4856,23.5282,23.5965,23.413
,,,,
2/9/2016,23.4088,23.221,23.5026,23.204
1/9/2016,22.9821,22.8711,23.204,22.837
08/31/2016,22.9471,23.3196,23.3788,22.8625
08/30/2016,23.5481,23.5312,23.6497,23.4127
08/29/2016,23.4973,23.8528,23.8528,23.4329
,,,,
08/26/2016,23.7682,23.8359,24.1829,23.6412
08/25/2016,23.7597,23.7682,23.8698,23.6243
08/24/2016,23.7767,23.8274,23.9713,23.6675
08/23/2016,23.9375,24.0052,24.0898,23.8952
08/22/2016,23.9798,23.819,24.0221,23.6158
,,,,
08/19/2016,24.0644,24.1322,24.2168,23.984
08/18/2016,24.3099,24.1322,24.3438,24.0983
08/17/2016,23.9121,23.9713,23.9798,23.5143
08/16/2016,24.0983,24.056,24.1745,23.9967
08/15/2016,23.9967,23.9036,24.1491,23.9036
,,,,
12/8/2016,23.7936,23.7174,23.8698,23.5989
11/8/2016,23.6666,23.4889,23.7894,23.3958
10/8/2016,23.345,23.2349,23.4465,23.1334
9/8/2016,23.1503,23.0064,23.218,22.9217
8/8/2016,22.9048,22.6086,23.108,22.5408
,,,,
5/8/2016,22.507,22.4054,22.5324,22.0668
4/8/2016,22.5408,22.3208,22.6424,22.2531
3/8/2016,22.3631,22.0753,22.3969,21.8129
2/8/2016,22.0076,22.3377,22.4647,21.8129
1/8/2016,21.9399,22.5239,22.6001,21.8383
,,,,
07/29/2016,22.7778,22.4308,22.8413,22.38
07/28/2016,22.6086,22.38,22.6424,22.2192
07/27/2016,22.2361,22.6086,22.7228,22.0753
07/26/2016,22.4731,22.27,22.4816,22.1599
07/25/2016,22.3038,22.8964,22.981,22.1684
,,,,
07/22/2016,23.1757,23.3196,23.3323,22.9048
07/21/2016,23.2773,23.3534,23.565,23.2307
07/20/2016,23.3534,23.2265,23.5058,23.091
07/19/2016,23.2688,23.582,23.6074,23.1926
07/18/2016,23.6497,23.4719,23.692,23.345
,,,,
07/15/2016,23.6243,24.1237,24.1491,23.5707
07/14/2016,24.0475,24.2168,24.2845,23.9798
07/13/2016,23.8952,24.056,24.293,23.6835
12/7/2016,24.1491,23.9121,24.293,23.8528
11/7/2016,23.4381,23.6074,23.7089,23.3873
,,,,
8/7/2016,23.565,23.692,23.9206,23.5481
7/7/2016,23.4804,24.0814,24.1068,23.345
6/7/2016,23.7936,23.7513,23.8952,23.4211
5/7/2016,23.8867,23.6243,23.9713,23.4635
,,,,
1/7/2016,23.8867,23.565,24.2253,23.5481
06/30/2016,23.4719,23.1841,23.5227,23.0064
06/29/2016,23.1926,22.9641,23.2519,22.9048
06/28/2016,22.7017,22.8456,22.9641,22.5324
06/27/2016,22.2277,22.4816,22.6763,22.1176
,,,,
06/24/2016,22.7271,22.7694,23.4465,22.689
06/23/2016,23.8698,23.3026,23.9459,23.2519
06/22/2016,22.9471,23.1249,23.1418,22.7186
06/21/2016,22.9302,22.8032,23.091,22.6382
06/20/2016,22.8286,22.9895,23.108,22.8202
,,,,
06/17/2016,22.5324,22.4647,22.689,22.3885
06/16/2016,22.2361,21.9229,22.3546,21.669
06/15/2016,22.2277,22.3462,22.4985,22.1684
06/14/2016,22.4985,22.5916,22.8117,22.38
06/13/2016,22.7355,22.6086,23.091,22.4647
,,,,
10/6/2016,22.8032,23.2011,23.3365,22.7778
9/6/2016,23.4211,23.4296,23.6158,23.2773
8/6/2016,23.6497,23.8698,24.0137,23.5312
7/6/2016,24.1491,23.8613,24.1829,23.7682
6/6/2016,23.6497,23.5735,23.7259,23.328
,,,,
3/6/2016,23.2942,23.3958,23.5989,23.1418
2/6/2016,23.218,22.6255,23.2265,22.5916
1/6/2016,22.9133,23.0233,23.0572,22.5493
05/31/2016,23.2168,23.1832,23.4687,23.1412
,,,,
05/27/2016,23.1244,22.9313,23.1916,22.8138
05/26/2016,23.1244,23.3596,23.3596,23.0069
05/25/2016,23.0321,22.7718,23.1412,22.7214
05/24/2016,22.5871,22.2932,22.8641,22.184
05/23/2016,22.1336,21.9069,22.3518,21.8146
,,,,
05/20/2016,22.0833,21.9993,22.2428,21.9363
05/19/2016,21.9741,21.9237,22.0161,21.6298
05/18/2016,22.2008,22.7214,22.8222,22.0329
05/17/2016,22.8222,22.6039,23.0909,22.4947
05/16/2016,22.7802,22.6206,22.8558,22.5787
,,,,
05/13/2016,22.1336,22.2848,22.5283,22.0581
12/5/2016,22.31,22.8222,23.0909,22.2344
11/5/2016,22.5283,22.3603,22.8054,21.9405
10/5/2016,22.4359,21.781,22.5871,21.7475
9/5/2016,21.5375,21.8985,21.9909,21.2543
,,,,
6/5/2016,22.0413,21.5039,22.3352,21.3234
5/5/2016,21.6466,22.6626,22.7382,21.336
4/5/2016,22.2932,22.9565,23.1161,22.1672
3/5/2016,23.0993,23.4771,23.4939,22.797
2/5/2016,23.8214,24.4679,24.6358,23.6282
,,,,
04/29/2016,24.661,24.7954,25.1061,24.5351
04/28/2016,24.6526,24.0985,25.1061,23.9641
04/27/2016,24.0901,24.4175,24.6694,23.7626
04/26/2016,24.1992,24.1488,24.3588,24.0229
04/25/2016,23.9389,23.8801,23.9809,23.5947
