date,close,open,high,low
10/3/2017,22.6969,23.0471,23.0813,22.304
9/3/2017,22.7652,21.9964,22.825,21.6291
8/3/2017,22.0989,23.6195,23.6536,22.0221
7/3/2017,23.6964,24.2772,24.3541,23.5938
6/3/2017,24.1149,23.9185,24.132,23.6195
,,,,
3/3/2017,23.9526,24.1491,24.3498,23.9014
2/3/2017,24.0551,24.6275,24.9606,24.0551
1/3/2017,25.0375,24.542,25.1144,24.3071
02/28/2017,24.1662,24.2858,24.4225,24.1235
02/27/2017,24.5762,24.132,24.6616,23.9355
,,,,
02/24/2017,24.0466,23.9014,24.3755,23.8501
02/23/2017,24.2601,24.2431,24.3712,23.7476
02/22/2017,23.7049,24.1149,24.1918,23.5682
02/21/2017,24.4054,24.3541,24.6374,24.3029
,,,,
02/17/2017,23.9953,23.7391,24.1192,23.5768
02/16/2017,23.9099,24.1406,24.337,23.628
02/15/2017,24.0808,24.132,24.3627,23.927
02/14/2017,24.2943,24.3199,24.4054,23.927
02/13/2017,24.2772,24.2174,24.4054,23.8074
,,,,
10/2/2017,24.3285,24.5079,24.7129,24.1871
9/2/2017,24.1235,24.1662,24.448,23.9697
8/2/2017,23.9355,23.3852,24.1049,22.9874
7/2/2017,23.6646,24.0371,24.325,23.3429
6/2/2017,24.6298,25.1124,25.2648,24.4859
,,,,
3/2/2017,25.1463,24.8838,25.3326,24.5959
2/2/2017,24.7907,24.4859,25.0108,24.0287
1/2/2017,24.4181,24.9262,25.0278,24.0795
01/31/2017,24.4774,24.1726,24.4943,23.7747
01/30/2017,24.0541,25.2394,25.2648,23.6561
,,,,
01/27/2017,25.3834,26.1623,26.2169,25.0743
01/26/2017,26.3316,25.8998,27.3053,25.8236
01/25/2017,27.246,26.9243,27.4238,26.7296
01/24/2017,27.0598,26.7296,27.263,26.6957
01/23/2017,26.501,26.611,26.8481,26.3486
,,,,
01/20/2017,26.9412,27.0005,27.3807,26.7296
01/19/2017,26.755,26.3655,27.1021,26.3655
01/18/2017,26.4502,26.0353,26.5348,25.8236
01/17/2017,26.374,26.6703,27.0344,26.247
,,,,
01/13/2017,26.357,26.0184,26.4586,25.7136
12/1/2017,26.1792,26.6449,26.6703,25.8152
11/1/2017,26.2978,26.2808,26.6195,25.7813
10/1/2017,26.0776,26.0353,26.3105,25.8025
9/1/2017,25.8744,26.3062,26.3581,25.7982
,,,,
6/1/2017,26.5856,26.8227,26.9074,26.357
5/1/2017,26.7804,26.755,27.2206,26.5179
4/1/2017,26.7634,26.7719,27.0682,26.4586
3/1/2017,26.7804,27.136,27.6186,26.2893
,,,,
12/30/2016,26.357,26.6449,26.992,26.2554
12/29/2016,26.6449,27.0174,27.0935,26.4332
12/28/2016,27.119,27.8133,27.9742,27.0005
12/27/2016,27.7795,27.4916,27.9573,27.4746
,,,,
12/23/2016,27.3561,27.2545,27.5847,27.1868
12/22/2016,27.3476,27.5593,27.8132,27.2714
12/21/2016,27.6609,28.3552,28.4568,27.6186
12/20/2016,27.9149,28.0504,28.3637,27.8176
12/19/2016,27.8303,28.2113,28.2705,27.5762
,,,,
12/16/2016,28.1097,27.6948,28.3976,27.5415
12/15/2016,27.4492,26.738,27.4746,26.6195
12/14/2016,27.771,28.0843,28.8547,27.6863
12/13/2016,29.041,28.5753,29.5321,28.2451
12/12/2016,28.1435,29.549,29.549,27.9657
,,,,
9/12/2016,27.9234,28.3467,28.4907,27.5762
8/12/2016,28.0758,28.0843,28.2028,27.373
7/12/2016,27.7795,27.9488,28.0335,27.2206
6/12/2016,28.1859,27.8472,28.7531,27.2799
5/12/2016,28.152,28.2621,28.7531,28.0081
,,,,
2/12/2016,27.7625,27.6609,28.0843,27.517
1/12/2016,27.9488,29.6167,29.7945,27.7287
11/30/2016,28.7108,27.5847,29.2273,26.9243
11/29/2016,24.9092,24.3758,25.2564,24.0856
11/28/2016,25.1463,25.976,26.3232,25.087
,,,,
11/25/2016,26.0353,26.2216,26.3062,25.8617
11/23/2016,26.4756,25.8575,26.5518,25.8575
11/22/2016,26.1708,26.9158,27.0005,25.7813
11/21/2016,26.8058,26.6449,27.373,26.5687
,,,,
11/18/2016,26.0184,25.849,26.5348,25.8236
11/17/2016,25.6543,26.0353,26.3909,25.5612
11/16/2016,25.5104,25.6797,26.3655,25.2987
11/15/2016,26.1708,24.452,26.2131,24.3927
11/14/2016,23.9863,22.9788,24.0033,22.7883
,,,,
11/11/2016,23.2074,23.817,24.1441,22.8236
10/11/2016,24.3081,23.5799,24.5451,23.4953
9/11/2016,23.6815,22.5809,23.944,22.4708
8/11/2016,22.6063,22.1449,22.774,22.0786
7/11/2016,22.4553,22.2707,22.5475,22.1281
,,,,
4/11/2016,21.8178,22.4888,22.5811,21.7465
3/11/2016,22.6985,21.9604,22.8076,21.9604
2/11/2016,21.6752,21.5745,21.9771,20.8783
1/11/2016,21.952,22.3714,22.5308,21.3145
10/31/2016,21.7003,22.5224,22.6398,21.6752
,,,,
10/28/2016,22.5559,23.1599,23.8309,22.5308
10/27/2016,23.1515,24.6614,24.7872,22.7572
10/26/2016,24.9214,23.5541,25.0053,23.378
10/25/2016,24.0994,24.7369,24.9298,24.0742
10/24/2016,24.7033,24.4936,25.0976,23.9317
,,,,
10/21/2016,24.502,24.351,24.6278,24.091
10/20/2016,24.6194,24.2755,24.6698,24.0826
10/19/2016,24.5943,23.9484,24.7872,23.7554
10/18/2016,23.6548,24.1329,24.1916,23.2689
10/17/2016,23.6716,24.1581,24.3342,23.5332
,,,,
10/14/2016,24.3091,24.3426,24.6572,23.9568
10/13/2016,24.0406,23.6967,24.091,23.487
12/10/2016,24.091,24.3175,24.4013,23.7722
11/10/2016,24.5691,25.2402,25.3408,24.4013
10/10/2016,25.3911,25.2234,25.7435,25.1982
,,,,
7/10/2016,24.7536,25.2653,25.5421,24.6949
6/10/2016,25.0892,25.7938,26.0035,24.5817
5/10/2016,25.5421,25.6428,26.079,25.4331
4/10/2016,25.0556,26.0119,26.1461,24.7956
3/10/2016,25.8944,25.5002,26.0203,25.0892
,,,,
09/30/2016,25.5002,25.7183,25.928,25.299
09/29/2016,25.4415,24.242,26.0035,24.221
09/28/2016,24.2504,21.9436,24.3133,21.8429
09/27/2016,21.7926,21.8345,22.0023,21.2893
09/26/2016,22.3546,22.2288,22.8663,22.1701
,,,,
09/23/2016,21.8765,22.8244,23.3948,21.7423
09/22/2016,23.1096,22.5056,23.4283,22.5056
09/21/2016,22.1533,21.348,22.1952,21.2641
09/20/2016,21.1299,21.4403,21.6668,21.0041
09/19/2016,21.5158,22.2372,22.4133,21.5158
,,,,
09/16/2016,21.9688,21.1551,22.0442,21.1132
09/15/2016,21.7171,21.348,22.1114,21.1719
09/14/2016,21.088,21.8345,21.9939,20.7525
09/13/2016,21.9268,23.1599,23.1641,21.6584
12/9/2016,23.7135,23.1012,23.8813,22.8579
,,,,
9/9/2016,23.4367,24.6782,24.8627,23.4367
8/9/2016,24.955,23.6464,25.2821,23.5206
7/9/2016,23.3612,23.1263,23.7051,22.9166
6/9/2016,22.925,22.6063,22.9334,22.4217
,,,,
2/9/2016,22.4804,22.3462,22.8495,22.3294
1/9/2016,22.1365,22.2036,22.5895,21.6081
08/31/2016,22.4133,23.5541,23.5961,22.3714
08/30/2016,23.7471,24.4013,24.7033,23.5625
08/29/2016,24.2671,24.0658,24.4349,23.9987
,,,,
08/26/2016,24.1916,24.4097,24.8291,23.9148
08/25/2016,24.2755,24.3426,24.6614,24.0406
08/24/2016,24.3426,24.8375,24.9466,24.2336
08/23/2016,25.0137,24.3426,25.0137,24.2252
08/22/2016,24.3846,24.6782,24.8543,24.1832
,,,,
08/19/2016,25.215,25.3408,25.3744,24.8166
08/18/2016,25.5589,24.6278,25.5757,24.6194
08/17/2016,24.3846,24.2252,24.502,23.8813
08/16/2016,24.3007,24.3007,24.4936,23.8561
08/15/2016,24.4265,24.2587,24.5775,24.0406
,,,,
12/8/2016,24.0406,24.1665,24.5188,23.7387
11/8/2016,23.9735,23.5038,24.1161,23.2857
10/8/2016,23.0173,23.5243,23.7903,22.9674
9/8/2016,23.4578,23.8568,23.8735,23.1752
8/8/2016,23.674,23.3997,24.314,23.3997
,,,,
5/8/2016,23.1253,22.5933,23.2085,22.211
4/8/2016,22.4853,21.9034,22.9757,21.8627
3/8/2016,22.0863,21.4462,22.1362,21.2467
2/8/2016,21.388,21.7372,21.8286,20.2742
1/8/2016,21.3049,22.5019,22.5019,21.1968
,,,,
07/29/2016,22.8012,21.6125,23.0256,21.4118
07/28/2016,22.0863,23.0505,23.3997,21.8369
07/27/2016,23.1087,24.0813,24.472,22.9923
07/26/2016,23.9815,23.4163,24.0613,23.3332
07/25/2016,23.541,23.7987,23.9483,23.1087
,,,,
07/22/2016,24.1228,24.447,24.531,23.7488
07/21/2016,24.1977,25.511,26.1345,24.1312
07/20/2016,25.4445,25.4861,26.0347,24.9707
07/19/2016,25.7604,26.334,26.4503,25.644
07/18/2016,26.6,26.2508,26.6332,25.7022
,,,,
07/15/2016,26.4919,26.8743,27.0156,26.2094
07/14/2016,26.575,27.0488,27.4312,26.3838
07/13/2016,26.5168,27.0904,27.7221,26.043
12/7/2016,26.6831,25.8186,26.9242,25.5526
11/7/2016,24.7213,25.7687,25.7937,24.6715
,,,,
8/7/2016,25.4861,25.5027,25.802,24.7962
7/7/2016,24.9375,25.8851,26.5418,24.7297
6/7/2016,25.536,24.8294,25.5942,24.4803
5/7/2016,25.0123,26.3257,26.6665,24.6382
,,,,
1/7/2016,27.1486,26.2675,27.5975,26.0929
06/30/2016,26.3922,26.5002,26.6415,25.7105
06/29/2016,26.6083,25.4695,26.9574,25.245
06/28/2016,25.004,24.447,25.0206,24.0647
06/27/2016,23.4329,24.8543,24.8876,22.9674
,,,,
06/24/2016,25.3614,25.3531,26.3589,25.1203
06/23/2016,26.9408,26.5667,27.0738,26.4836
06/22/2016,26.2425,26.8078,26.8493,25.9848
06/21/2016,26.4753,25.7272,26.6914,25.4778
06/20/2016,25.8518,25.27,26.1511,24.8377
,,,,
06/17/2016,24.3888,23.6657,24.8627,23.6657
06/16/2016,23.2583,23.8735,23.8735,22.7014
06/15/2016,24.2226,24.3057,24.7795,23.807
06/14/2016,24.4138,24.0148,24.5385,23.7238
06/13/2016,24.2309,24.0065,25.2367,23.807
,,,,
10/6/2016,24.4304,25.8768,25.8768,24.3556
9/6/2016,26.442,26.3922,26.575,26.0015
8/6/2016,26.8909,27.6723,27.8551,26.8078
7/6/2016,27.2566,26.442,27.4063,26.2093
6/6/2016,26.1262,25.7937,26.1885,25.511
,,,,
3/6/2016,25.27,25.4612,25.7687,25.0372
2/6/2016,25.3282,25.0954,25.536,24.6299
1/6/2016,25.5193,25.2367,25.5443,24.6715
05/31/2016,25.6939,25.6523,26.5501,25.4612
,,,,
05/27/2016,25.511,25.536,25.644,25.0372
05/26/2016,25.802,26.4753,26.6748,25.4695
05/25/2016,26.1012,25.3531,26.1594,25.2866
05/24/2016,25.1536,24.8543,25.4279,24.4553
05/23/2016,24.6382,24.181,24.7962,23.9732
,,,,
05/20/2016,24.4387,24.5218,24.9292,23.9982
05/19/2016,24.4221,23.6075,24.6465,23.383
05/18/2016,24.0231,24.6548,25.055,23.782
05/17/2016,24.7795,25.0289,25.4695,24.605
05/16/2016,24.9957,24.8959,25.511,24.8377
,,,,
05/13/2016,24.2226,24.8876,25.3947,24.1312
12/5/2016,25.2284,25.3448,26.0996,24.7962
11/5/2016,24.9624,24.3461,25.439,23.6642
10/5/2016,24.5762,23.8778,24.7899,23.7874
9/5/2016,23.697,24.4941,24.5516,23.2205
,,,,
6/5/2016,24.9295,24.453,25.6247,24.453
5/5/2016,24.8638,27.2302,27.4767,24.5844
4/5/2016,26.9591,28.0272,28.2203,26.2442
3/5/2016,27.4685,28.1447,28.1751,27.0741
2/5/2016,28.8736,29.3912,29.5309,27.8547
,,,,
04/29/2016,29.3666,29.5556,30.1225,28.0683
04/28/2016,29.0872,30.0814,30.7963,28.9146
04/27/2016,29.7774,28.9968,29.95,28.9311
04/26/2016,28.6517,27.8629,28.738,27.6739
04/25/2016,27.5342,27.337,27.5918,26.6961
,,,,
04/22/2016,27.6575,26.1867,27.6657,26.0059
04/21/2016,25.9895,26.0634,26.4496,25.6608
04/20/2016,25.669,24.8556,25.9648,24.6337
04/19/2016,25.0364,24.2969,25.1514,23.9846
04/18/2016,23.9353,22.3659,24.3051,22.2673
,,,,
04/15/2016,23.4094,23.3684,23.8614,23.0397
04/14/2016,23.7381,23.8449,24.0339,23.3684
04/13/2016,23.6806,23.7956,24.25,22.7891
12/4/2016,23.6806,21.9962,24.2147,21.8976
11/4/2016,21.6182,21.4046,22.1276,21.2895
,,,,
8/4/2016,21.1088,20.8951,21.5525,20.8869
7/4/2016,20.0817,19.9256,20.2789,19.597
6/4/2016,20.2542,19.5147,20.4103,19.1532
5/4/2016,19.3011,19.3093,19.942,19.1367
4/4/2016,19.5722,19.9584,20.2953,19.3586
,,,,
1/4/2016,19.9338,20.1474,20.2542,19.5722
03/31/2016,20.6979,20.0488,20.8787,19.8105
03/30/2016,20.0652,20.7472,20.9033,19.8187
03/29/2016,20.1638,19.2353,20.3693,19.0957
03/28/2016,19.7941,19.9831,20.0324,19.1943
,,,,
03/24/2016,19.827,19.145,20.057,18.9313
03/23/2016,19.753,21.0595,21.3553,19.6626
